job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
440288,uvaiR,vcefl,,8,8,COMPLETED,392207.0,257,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,392207.0,392464.0,0,0.0,257.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440308,uvaiR,vcefl,,8,8,CANCELLED,392315.0,337,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,392315.0,392652.0,0,0.0,337.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440338,uvaiR,vcefl,,8,8,COMPLETED,392550.0,249,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,392550.0,392799.0,0,0.0,249.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440369,uvaiR,vcefl,,8,8,COMPLETED,392797.0,140,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,392797.0,392937.0,0,0.0,140.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440376,uvaiR,vcefl,,8,8,CANCELLED,392876.0,139,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,392876.0,393015.0,0,0.0,139.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440383,uvaiR,vcefl,,8,8,COMPLETED,392991.0,265,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,392991.0,393256.0,0,0.0,265.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440403,uvaiR,vcefl,,8,8,CANCELLED,393222.0,961,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,393222.0,394183.0,0,0.0,961.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440417,uvaiR,vcefl,,8,8,COMPLETED,393367.0,311,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,393367.0,393678.0,0,0.0,311.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440424,uvaiR,vcefl,,8,8,CANCELLED,393544.0,197,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,393544.0,393741.0,0,0.0,197.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440429,uvaiR,vcefl,,8,8,CANCELLED,393606.0,171,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,393606.0,393777.0,0,0.0,171.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440431,uvaiR,vcefl,,8,8,CANCELLED,393659.0,613,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,393659.0,394272.0,0,0.0,613.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440442,uvaiR,vcefl,,8,8,CANCELLED,393803.0,188,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,393803.0,393991.0,0,0.0,188.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440443,uvaiR,vcefl,,8,8,CANCELLED,393860.0,162,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,393860.0,394022.0,0,0.0,162.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440445,uvaiR,vcefl,,8,8,CANCELLED,393909.0,213,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,393909.0,394122.0,0,0.0,213.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440448,uvaiR,vcefl,,8,8,CANCELLED,393977.0,800,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,393977.0,394777.0,0,0.0,800.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440457,uvaiR,vcefl,,8,8,CANCELLED,394241.0,419,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,394241.0,394660.0,0,0.0,419.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440469,uvaiR,vcefl,,8,8,CANCELLED,394377.0,2214,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,394377.0,396591.0,0,0.0,2214.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440481,uvaiR,vcefl,,8,8,CANCELLED,394829.0,862,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,394829.0,395691.0,0,0.0,862.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440492,uvaiR,vcefl,,8,8,CANCELLED,394960.0,474,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,394960.0,395434.0,0,0.0,474.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440506,uvaiR,vcefl,,8,8,CANCELLED,395122.0,287,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,395122.0,395409.0,0,0.0,287.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440515,uvaiR,vcefl,,8,8,CANCELLED,395213.0,286,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,395213.0,395499.0,0,0.0,286.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440526,uvaiR,vcefl,,8,8,COMPLETED,395305.0,261,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,395305.0,395566.0,0,0.0,261.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440545,uvaiR,vcefl,,8,8,CANCELLED,395502.0,372,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,395502.0,395874.0,0,0.0,372.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440558,uvaiR,vcefl,,8,8,COMPLETED,395602.0,257,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,395602.0,395859.0,0,0.0,257.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440573,uvaiR,vcefl,,8,8,CANCELLED,395825.0,59294,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,395825.0,455119.0,0,0.0,59294.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440577,uvaiR,vcefl,,8,8,COMPLETED,395877.0,320,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,395877.0,396197.0,0,0.0,320.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440584,uvaiR,vcefl,,8,8,COMPLETED,396055.0,247,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,396055.0,396302.0,0,0.0,247.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440605,uvaiR,vcefl,,8,8,COMPLETED,396212.0,127,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,396212.0,396339.0,0,0.0,127.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440614,uvaiR,vcefl,,8,8,CANCELLED,396451.0,57413,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,396451.0,453864.0,0,0.0,57413.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
440615,uvaiR,vcefl,,8,8,COMPLETED,396510.0,143,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,396510.0,396653.0,0,0.0,143.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
441463,uvaiR,vcefl,,8,8,COMPLETED,415362.0,176,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,415362.0,415538.0,0,0.0,176.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
441471,uvaiR,vcefl,,8,8,CANCELLED,415564.0,590,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,415564.0,416154.0,0,0.0,590.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
441478,uvaiR,vcefl,,8,8,CANCELLED,415757.0,249,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,415757.0,416006.0,0,0.0,249.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
441483,uvaiR,vcefl,,8,8,COMPLETED,415836.0,234,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,415836.0,416070.0,0,0.0,234.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
441484,uvaiR,vcefl,,8,8,COMPLETED,416009.0,232,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,416009.0,416241.0,0,0.0,232.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
441494,uvaiR,vcefl,,8,8,COMPLETED,416292.0,314,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,416292.0,416606.0,0,0.0,314.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
441527,uvaiR,vcefl,,8,8,COMPLETED,416871.0,236,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,416871.0,417107.0,0,0.0,236.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
441542,uvaiR,vcefl,,8,8,COMPLETED,417247.0,269,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,417247.0,417516.0,0,0.0,269.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
441581,uvaiR,vcefl,,8,8,COMPLETED,418492.0,255,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,418492.0,418747.0,0,0.0,255.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
441585,uvaiR,vcefl,,8,8,COMPLETED,418628.0,281,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,418628.0,418909.0,0,0.0,281.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
441601,uvaiR,vcefl,,8,8,CANCELLED,419055.0,2508,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,419055.0,421563.0,0,0.0,2508.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
441622,uvaiR,vcefl,,8,8,COMPLETED,419888.0,2545,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,419888.0,422433.0,0,0.0,2545.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
441659,uvaiR,vcefl,,8,8,COMPLETED,420890.0,138,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,420890.0,421028.0,0,0.0,138.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
441738,uvaiR,vcefl,,8,8,COMPLETED,421954.0,2129,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,421954.0,424083.0,0,0.0,2129.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
441883,uvaiR,vcefl,,8,8,COMPLETED,423215.0,194,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,423215.0,423409.0,0,0.0,194.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
441897,uvaiR,vcefl,,8,8,COMPLETED,423578.0,184,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,423578.0,423762.0,0,0.0,184.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
447397,u6ImJ,vcefl,,16,16,CANCELLED,480058.0,61,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,480058.0,480119.0,0,0.0,61.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
447399,u6ImJ,vcefl,,16,16,CANCELLED,480083.0,140,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,480083.0,480223.0,0,0.0,140.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
447401,u6ImJ,vcefl,,16,16,FAILED,480131.0,224,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,480131.0,480355.0,0,0.0,224.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
447437,uvaiR,vcefl,,8,8,COMPLETED,481174.0,144,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,481174.0,481318.0,0,0.0,144.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
447443,uvaiR,vcefl,,8,8,COMPLETED,481290.0,202,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,481290.0,481492.0,0,0.0,202.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
447455,uvaiR,vcefl,,8,8,COMPLETED,481418.0,202,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,481418.0,481620.0,0,0.0,202.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
447458,uvaiR,vcefl,,8,8,COMPLETED,481506.0,186,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,481506.0,481692.0,0,0.0,186.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
447466,uvaiR,vcefl,,8,8,COMPLETED,481692.0,117,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,481692.0,481809.0,0,0.0,117.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
447475,uvaiR,vcefl,,8,8,CANCELLED,481815.0,558,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,481815.0,482373.0,0,0.0,558.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
447479,uvaiR,vcefl,,8,8,CANCELLED,482006.0,437,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,482006.0,482443.0,0,0.0,437.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
447485,uvaiR,vcefl,,8,8,CANCELLED,482148.0,646,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,482148.0,482794.0,0,0.0,646.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
447490,uvaiR,vcefl,,8,8,CANCELLED,482360.0,1695,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,482360.0,484055.0,0,0.0,1695.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
447527,uCk1h,vcefl,,8,8,CANCELLED,484093.0,440,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,484093.0,484533.0,0,0.0,440.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449201,uvaiR,vcefl,,8,8,CANCELLED,559777.0,455,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,559777.0,560232.0,0,0.0,455.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449208,uvaiR,vcefl,,8,8,CANCELLED,559930.0,245,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,559930.0,560175.0,0,0.0,245.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449213,uvaiR,vcefl,,8,8,CANCELLED,560035.0,22424,Wikitext2,LSTM,64,1,4495.889,73.625,60.0,3750.0,0,560035.0,582459.0,0,0.0,22424.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449353,u6ImJ,vcefl,,16,16,FAILED,563903.0,279,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,563903.0,564182.0,0,0.0,279.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449401,u6ImJ,vcefl,,16,16,FAILED,564682.0,191,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,564682.0,564873.0,0,0.0,191.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449405,u6ImJ,vcefl,,16,16,FAILED,565010.0,39,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,565010.0,565049.0,0,0.0,39.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449409,u6ImJ,vcefl,,16,16,FAILED,565040.0,35,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,565040.0,565075.0,0,0.0,35.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449411,u6ImJ,vcefl,,16,16,FAILED,565074.0,208,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,565074.0,565282.0,0,0.0,208.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449415,u6ImJ,vcefl,,16,16,FAILED,565244.0,191,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,565244.0,565435.0,0,0.0,191.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449419,u6ImJ,vcefl,,16,16,FAILED,565333.0,238,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,565333.0,565571.0,0,0.0,238.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449432,u6ImJ,vcefl,,16,16,COMPLETED,565482.0,64,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,565482.0,565546.0,0,0.0,64.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449436,u6ImJ,vcefl,,16,16,FAILED,565526.0,1,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,565526.0,565527.0,0,0.0,1.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449440,u6ImJ,vcefl,,16,16,COMPLETED,565563.0,71,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,565563.0,565634.0,0,0.0,71.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449442,u6ImJ,vcefl,,16,16,CANCELLED,565630.0,263,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,565630.0,565893.0,0,0.0,263.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449449,u6ImJ,vcefl,,16,16,CANCELLED,565724.0,270,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,565724.0,565994.0,0,0.0,270.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449451,u6ImJ,vcefl,,16,16,CANCELLED,565823.0,271,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,565823.0,566094.0,0,0.0,271.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449456,u6ImJ,vcefl,,16,16,CANCELLED,565914.0,253,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,565914.0,566167.0,0,0.0,253.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449460,u6ImJ,vcefl,,16,16,FAILED,566013.0,197,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,566013.0,566210.0,0,0.0,197.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449462,uvaiR,vcefl,,8,8,FAILED,566042.0,37,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,566042.0,566079.0,0,0.0,37.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449464,uvaiR,vcefl,,8,8,CANCELLED,566079.0,20,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,566079.0,566099.0,0,0.0,20.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449466,uvaiR,vcefl,,8,8,COMPLETED,566092.0,50,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,566092.0,566142.0,0,0.0,50.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449468,u6ImJ,vcefl,,16,16,CANCELLED,566103.0,387,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,566103.0,566490.0,0,0.0,387.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449469,uvaiR,vcefl,,8,8,COMPLETED,566114.0,38,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,566114.0,566152.0,0,0.0,38.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449470,uvaiR,vcefl,,8,8,COMPLETED,566144.0,35,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,566144.0,566179.0,0,0.0,35.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449472,uvaiR,vcefl,,8,8,COMPLETED,566223.0,35,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,566223.0,566258.0,0,0.0,35.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449473,u6ImJ,vcefl,,16,16,FAILED,566229.0,209,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,566229.0,566438.0,0,0.0,209.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449479,uvaiR,vcefl,,8,8,COMPLETED,566360.0,34,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,566360.0,566394.0,0,0.0,34.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449481,uvaiR,vcefl,,8,8,COMPLETED,566422.0,37,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,566422.0,566459.0,0,0.0,37.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449482,u6ImJ,vcefl,,16,16,FAILED,566439.0,186,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,566439.0,566625.0,0,0.0,186.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449487,u6ImJ,vcefl,,16,16,CANCELLED,566527.0,20,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,566527.0,566547.0,0,0.0,20.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449488,u6ImJ,vcefl,,16,16,FAILED,566532.0,177,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,566532.0,566709.0,0,0.0,177.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
449493,u6ImJ,vcefl,,16,16,FAILED,566615.0,234,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,566615.0,566849.0,0,0.0,234.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
