job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
440383,uvaiR,vcefl,,8,8,COMPLETED,392991.0,265,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,393000.0,393266.0,0,9.0,275.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",2119,0,0,0,0,1,1,,0,0
440403,uvaiR,vcefl,,8,8,CANCELLED,393222.0,961,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,393240.0,394202.0,0,18.0,980.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",7687,0,0,0,0,1,1,,0,0
440417,uvaiR,vcefl,,8,8,COMPLETED,393367.0,311,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,393420.0,393732.0,0,53.0,365.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",2487,0,0,0,0,1,1,,0,0
440424,uvaiR,vcefl,,8,8,CANCELLED,393544.0,197,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,393600.0,393798.0,0,56.0,254.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",1575,0,0,0,0,1,1,,0,0
440429,uvaiR,vcefl,,8,8,CANCELLED,393606.0,171,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,393660.0,393832.0,0,54.0,226.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",1367,0,0,0,0,1,1,,0,0
440431,uvaiR,vcefl,,8,8,CANCELLED,393659.0,613,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,393660.0,394274.0,0,1.0,615.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",4903,0,0,0,0,1,1,,0,0
440442,uvaiR,vcefl,,8,8,CANCELLED,393803.0,188,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,393840.0,394029.0,0,37.0,226.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",1503,0,0,0,0,1,1,,0,0
440443,uvaiR,vcefl,,8,8,CANCELLED,393860.0,162,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,393900.0,394063.0,0,40.0,203.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",1295,0,0,0,0,1,1,,0,0
440445,uvaiR,vcefl,,8,8,CANCELLED,393909.0,213,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,393960.0,394174.0,0,51.0,265.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",1703,0,0,0,0,1,1,,0,0
440448,uvaiR,vcefl,,8,8,CANCELLED,393977.0,800,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,394020.0,394821.0,0,43.0,844.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",6399,0,0,0,0,1,1,,0,0
440457,uvaiR,vcefl,,8,8,CANCELLED,394241.0,419,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,394260.0,394680.0,0,19.0,439.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",3351,0,0,0,0,1,1,,0,0
440469,uvaiR,vcefl,,8,8,CANCELLED,394377.0,2214,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,394380.0,396595.0,0,3.0,2218.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",17711,0,0,0,0,1,1,,0,0
440481,uvaiR,vcefl,,8,8,CANCELLED,394829.0,862,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,394860.0,395723.0,0,31.0,894.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",6895,0,0,0,0,1,1,,0,0
440492,uvaiR,vcefl,,8,8,CANCELLED,394960.0,474,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,394980.0,395455.0,0,20.0,495.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",3791,0,0,0,0,1,1,,0,0
440506,uvaiR,vcefl,,8,8,CANCELLED,395122.0,287,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,395160.0,395448.0,0,38.0,326.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",2295,0,0,0,0,1,1,,0,0
440515,uvaiR,vcefl,,8,8,CANCELLED,395213.0,286,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,395220.0,395507.0,0,7.0,294.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",2287,0,0,0,0,1,1,,0,0
440526,uvaiR,vcefl,,8,8,COMPLETED,395305.0,261,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,395340.0,395602.0,0,35.0,297.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",2087,0,0,0,0,1,1,,0,0
440545,uvaiR,vcefl,,8,8,CANCELLED,395502.0,372,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,395520.0,395893.0,0,18.0,391.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",2975,0,0,0,0,1,1,,0,0
440558,uvaiR,vcefl,,8,8,COMPLETED,395602.0,257,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,395640.0,395898.0,0,38.0,296.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",2055,0,0,0,0,1,1,,0,0
440573,uvaiR,vcefl,,8,8,CANCELLED,395825.0,59294,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,395880.0,455175.0,0,55.0,59350.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",474351,0,0,0,0,1,1,,0,0
440577,uvaiR,vcefl,,8,8,COMPLETED,395877.0,320,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,395880.0,396201.0,0,3.0,324.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",2559,0,0,0,0,1,1,,0,0
440584,uvaiR,vcefl,,8,8,COMPLETED,396055.0,247,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,396060.0,396308.0,0,5.0,253.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",1975,0,0,0,0,1,1,,0,0
440605,uvaiR,vcefl,,8,8,COMPLETED,396212.0,127,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,396240.0,396368.0,0,28.0,156.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",1015,0,0,0,0,1,1,,0,0
440614,uvaiR,vcefl,,8,8,CANCELLED,396451.0,57413,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,396480.0,453894.0,0,29.0,57443.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",459303,0,0,0,0,1,1,,0,0
440615,uvaiR,vcefl,,8,8,COMPLETED,396510.0,143,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,396540.0,396684.0,0,30.0,174.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",1143,0,0,0,0,1,1,,0,0
441463,uvaiR,vcefl,,8,8,COMPLETED,415362.0,176,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,415380.0,415557.0,0,18.0,195.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",1407,0,0,0,0,1,1,,0,0
441471,uvaiR,vcefl,,8,8,CANCELLED,415564.0,590,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,415620.0,416211.0,0,56.0,647.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",4719,0,0,0,0,1,1,,0,0
441478,uvaiR,vcefl,,8,8,CANCELLED,415757.0,249,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,415800.0,416050.0,0,43.0,293.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",1991,0,0,0,0,1,1,,0,0
441483,uvaiR,vcefl,,8,8,COMPLETED,415836.0,234,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,415860.0,416095.0,0,24.0,259.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",1871,0,0,0,0,1,1,,0,0
441484,uvaiR,vcefl,,8,8,COMPLETED,416009.0,232,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,416040.0,416273.0,0,31.0,264.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",1855,0,0,0,0,1,1,,0,0
441494,uvaiR,vcefl,,8,8,COMPLETED,416292.0,314,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,416340.0,416655.0,0,48.0,363.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",2511,0,0,0,0,1,1,,0,0
441527,uvaiR,vcefl,,8,8,COMPLETED,416871.0,236,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,416880.0,417117.0,0,9.0,246.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",1887,0,0,0,0,1,1,,0,0
441542,uvaiR,vcefl,,8,8,COMPLETED,417247.0,269,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,417300.0,417570.0,0,53.0,323.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",2151,0,0,0,0,1,1,,0,0
441581,uvaiR,vcefl,,8,8,COMPLETED,418492.0,255,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,418500.0,418756.0,0,8.0,264.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",2039,0,0,0,0,1,1,,0,0
441585,uvaiR,vcefl,,8,8,COMPLETED,418628.0,281,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,418680.0,418962.0,0,52.0,334.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",2247,0,0,0,0,1,1,,0,0
441601,uvaiR,vcefl,,8,8,CANCELLED,419055.0,2508,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,419100.0,421609.0,0,45.0,2554.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",20063,0,0,0,0,1,1,,0,0
441622,uvaiR,vcefl,,8,8,COMPLETED,419888.0,2545,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,419940.0,422486.0,0,52.0,2598.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",20359,0,0,0,0,1,1,,0,0
441659,uvaiR,vcefl,,8,8,COMPLETED,420890.0,138,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,420900.0,421039.0,0,10.0,149.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",1103,0,0,0,0,1,1,,0,0
441738,uvaiR,vcefl,,8,8,COMPLETED,421954.0,2129,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,421980.0,424110.0,0,26.0,2156.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",17031,0,0,0,0,1,1,,0,0
441883,uvaiR,vcefl,,8,8,COMPLETED,423215.0,194,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,423240.0,423435.0,0,25.0,220.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",1551,0,0,0,0,1,1,,0,0
441897,uvaiR,vcefl,,8,8,COMPLETED,423578.0,184,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,423600.0,423785.0,0,22.0,207.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",1471,0,0,0,0,1,1,,0,0
447397,u6ImJ,vcefl,,16,16,CANCELLED,480058.0,61,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,480060.0,480122.0,0,2.0,64.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",975,0,0,0,0,1,1,,0,0
447399,u6ImJ,vcefl,,16,16,CANCELLED,480083.0,140,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,480120.0,480261.0,0,37.0,178.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",2239,0,0,0,0,1,1,,0,0
447401,u6ImJ,vcefl,,16,16,FAILED,480131.0,224,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,480180.0,480405.0,0,49.0,274.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",3583,0,0,0,0,1,1,,0,0
447437,uvaiR,vcefl,,8,8,COMPLETED,481174.0,144,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,481200.0,481345.0,0,26.0,171.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",1151,0,0,0,0,1,1,,0,0
447443,uvaiR,vcefl,,8,8,COMPLETED,481290.0,202,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,481320.0,481523.0,0,30.0,233.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",1615,0,0,0,0,1,1,,0,0
447455,uvaiR,vcefl,,8,8,COMPLETED,481418.0,202,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,481440.0,481643.0,0,22.0,225.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",1615,0,0,0,0,1,1,,0,0
447458,uvaiR,vcefl,,8,8,COMPLETED,481506.0,186,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,481560.0,481747.0,0,54.0,241.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",1487,0,0,0,0,1,1,,0,0
447466,uvaiR,vcefl,,8,8,COMPLETED,481692.0,117,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,481740.0,481858.0,0,48.0,166.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",935,0,0,0,0,1,1,,0,0
447475,uvaiR,vcefl,,8,8,CANCELLED,481815.0,558,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,481860.0,482419.0,0,45.0,604.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",4463,0,0,0,0,1,1,,0,0
447479,uvaiR,vcefl,,8,8,CANCELLED,482006.0,437,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,482040.0,482478.0,0,34.0,472.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",3495,0,0,0,0,1,1,,0,0
447485,uvaiR,vcefl,,8,8,CANCELLED,482148.0,646,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,482160.0,482807.0,0,12.0,659.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",5167,0,0,0,0,1,1,,0,0
447490,uvaiR,vcefl,,8,8,CANCELLED,482360.0,1695,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,482400.0,484096.0,0,40.0,1736.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",13559,0,0,0,0,1,1,,0,0
447527,uCk1h,vcefl,,8,8,CANCELLED,484093.0,440,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,484140.0,484581.0,0,47.0,488.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",3519,0,0,0,0,1,1,,0,0
449201,uvaiR,vcefl,,8,8,CANCELLED,559777.0,455,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,559800.0,560256.0,0,23.0,479.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",3639,0,0,0,0,1,1,,0,0
449208,uvaiR,vcefl,,8,8,CANCELLED,559930.0,245,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,559980.0,560226.0,0,50.0,296.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",1959,0,0,0,0,1,1,,0,0
449213,uvaiR,vcefl,,8,8,CANCELLED,560035.0,22424,Wikitext2,LSTM,64,1,4495.889,73.625,60.0,3750.0,0,560040.0,582465.0,0,5.0,22430.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",179391,0,0,0,0,1,1,,0,0
449353,u6ImJ,vcefl,,16,16,FAILED,563903.0,279,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,563940.0,564220.0,0,37.0,317.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",4463,0,0,0,0,1,1,,0,0
449401,u6ImJ,vcefl,,16,16,FAILED,564682.0,191,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,564720.0,564912.0,0,38.0,230.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",3055,0,0,0,0,1,1,,0,0
449405,u6ImJ,vcefl,,16,16,FAILED,565010.0,39,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,565020.0,565060.0,0,10.0,50.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",623,0,0,0,0,1,1,,0,0
449409,u6ImJ,vcefl,,16,16,FAILED,565040.0,35,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,565080.0,565116.0,0,40.0,76.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",559,0,0,0,0,1,1,,0,0
449411,u6ImJ,vcefl,,16,16,FAILED,565074.0,208,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,565080.0,565289.0,0,6.0,215.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",3327,0,0,0,0,1,1,,0,0
449415,u6ImJ,vcefl,,16,16,FAILED,565244.0,191,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,565260.0,565452.0,0,16.0,208.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",3055,0,0,0,0,1,1,,0,0
449419,u6ImJ,vcefl,,16,16,FAILED,565333.0,238,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,565380.0,565619.0,0,47.0,286.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",3807,0,0,0,0,1,1,,0,0
449432,u6ImJ,vcefl,,16,16,COMPLETED,565482.0,64,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,565500.0,565565.0,0,18.0,83.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",1023,0,0,0,0,1,1,,0,0
449436,u6ImJ,vcefl,,16,16,FAILED,565526.0,1,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,565560.0,565562.0,0,34.0,36.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",15,0,0,0,0,1,1,,0,0
449440,u6ImJ,vcefl,,16,16,COMPLETED,565563.0,71,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,565620.0,565692.0,0,57.0,129.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",1135,0,0,0,0,1,1,,0,0
449442,u6ImJ,vcefl,,16,16,CANCELLED,565630.0,263,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,565680.0,565944.0,0,50.0,314.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",4207,0,0,0,0,1,1,,0,0
449449,u6ImJ,vcefl,,16,16,CANCELLED,565724.0,270,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,565740.0,566011.0,0,16.0,287.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",4319,0,0,0,0,1,1,,0,0
449451,u6ImJ,vcefl,,16,16,CANCELLED,565823.0,271,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,565860.0,566132.0,0,37.0,309.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",4335,0,0,0,0,1,1,,0,0
449456,u6ImJ,vcefl,,16,16,CANCELLED,565914.0,253,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,565920.0,566174.0,0,6.0,260.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",4047,0,0,0,0,1,1,,0,0
449460,u6ImJ,vcefl,,16,16,FAILED,566013.0,197,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,566040.0,566238.0,0,27.0,225.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",3151,0,0,0,0,1,1,,0,0
449462,uvaiR,vcefl,,8,8,FAILED,566042.0,37,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,566100.0,566138.0,0,58.0,96.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",295,0,0,0,0,1,1,,0,0
449464,uvaiR,vcefl,,8,8,CANCELLED,566079.0,20,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,566100.0,566121.0,0,21.0,42.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",159,0,0,0,0,1,1,,0,0
449466,uvaiR,vcefl,,8,8,COMPLETED,566092.0,50,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,566100.0,566151.0,0,8.0,59.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",399,0,0,0,0,1,1,,0,0
449468,u6ImJ,vcefl,,16,16,CANCELLED,566103.0,387,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,566160.0,566548.0,0,57.0,445.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",6191,0,0,0,0,1,1,,0,0
449469,uvaiR,vcefl,,8,8,COMPLETED,566114.0,38,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,566160.0,566199.0,0,46.0,85.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",303,0,0,0,0,1,1,,0,0
449470,uvaiR,vcefl,,8,8,COMPLETED,566144.0,35,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,566160.0,566196.0,0,16.0,52.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",279,0,0,0,0,1,1,,0,0
449472,uvaiR,vcefl,,8,8,COMPLETED,566223.0,35,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,566280.0,566316.0,0,57.0,93.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",279,0,0,0,0,1,1,,0,0
449473,u6ImJ,vcefl,,16,16,FAILED,566229.0,209,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,566280.0,566490.0,0,51.0,261.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",3343,0,0,0,0,1,1,,0,0
449479,uvaiR,vcefl,,8,8,COMPLETED,566360.0,34,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,566400.0,566435.0,0,40.0,75.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",271,0,0,0,0,1,1,,0,0
449481,uvaiR,vcefl,,8,8,COMPLETED,566422.0,37,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,566460.0,566498.0,0,38.0,76.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",295,0,0,0,0,1,1,,0,0
449482,u6ImJ,vcefl,,16,16,FAILED,566439.0,186,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,566460.0,566647.0,0,21.0,208.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",2975,0,0,0,0,1,1,,0,0
449487,u6ImJ,vcefl,,16,16,CANCELLED,566527.0,20,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,566580.0,566601.0,0,53.0,74.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",319,0,0,0,0,1,1,,0,0
449488,u6ImJ,vcefl,,16,16,FAILED,566532.0,177,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,566580.0,566758.0,0,48.0,226.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",2831,0,0,0,0,1,1,,0,0
449493,u6ImJ,vcefl,,16,16,FAILED,566615.0,234,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,566640.0,566875.0,0,25.0,260.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",3743,0,0,0,0,1,1,,0,0
449506,u6ImJ,vcefl,,24,24,CANCELLED,566809.0,338,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,566820.0,567159.0,0,11.0,350.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",8111,0,0,0,0,1,1,,0,0
449512,u6ImJ,vcefl,,16,16,CANCELLED,566918.0,4495,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,566940.0,571436.0,0,22.0,4518.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",71919,0,0,0,0,1,1,,0,0
449526,u6ImJ,vcefl,,16,16,FAILED,567172.0,254,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,567180.0,567435.0,0,8.0,263.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",4063,0,0,0,0,1,1,,0,0
449532,uvaiR,vcefl,,8,8,COMPLETED,567246.0,38,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,567300.0,567339.0,0,54.0,93.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",303,0,0,0,0,1,1,,0,0
