job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
433370,ug8IF,vcvGl,,1,1,COMPLETED,187487.0,48327,ImageNet,ResNet50,32,1,670.679,95.864,67.568,3838.0,0,187500.0,235828.0,0,13.0,48341.0,end,[{0: [0]}],48326,0,0,0,0,1,1,,0,0
433372,uJPUR,vcvGl,,2,1,FAILED,187536.0,22,CIFAR-10,VGG,64,1,5112.546,34.0,16.5,3588.0,0,187560.0,187583.0,0,24.0,47.0,end,"[{0: [0, 1]}]",43,0,0,0,0,1,1,,0,0
433374,uJPUR,vcvGl,,2,1,FAILED,187543.0,20,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,187560.0,187581.0,0,17.0,38.0,end,"[{0: [2, 3]}]",39,0,0,0,0,1,1,,0,0
433378,uJPUR,vcvGl,,2,1,FAILED,187549.0,16,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,187560.0,187577.0,0,11.0,28.0,end,"[{0: [4, 5]}]",31,0,0,0,0,1,1,,0,0
433377,uJPUR,vcvGl,,2,1,FAILED,187549.0,16,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,187560.0,187577.0,0,11.0,28.0,end,"[{0: [6, 7]}]",31,0,0,0,0,1,1,,0,0
433379,ug8IF,vcvGl,,1,1,COMPLETED,187551.0,46570,ImageNet,ResNet50,32,0,432.563,100.0,80.754,5518.0,0,187560.0,234131.0,0,9.0,46580.0,end,[{1: [0]}],46569,0,0,0,0,1,1,,0,0
433383,uJPUR,vcvGl,,1,1,FAILED,187554.0,138,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,187560.0,187699.0,0,6.0,145.0,end,[{1: [1]}],137,0,0,0,0,1,1,,0,0
433381,uJPUR,vcvGl,,2,1,FAILED,187554.0,17,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,187560.0,187578.0,0,6.0,24.0,end,"[{1: [2, 3]}]",33,0,0,0,0,1,1,,0,0
433384,ug8IF,vcvGl,,1,1,COMPLETED,187559.0,46981,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,187560.0,234542.0,0,1.0,46983.0,end,[{1: [4]}],46980,0,0,0,0,1,1,,0,0
433386,uJPUR,vcvGl,,2,1,FAILED,187562.0,20,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,187620.0,187641.0,0,58.0,79.0,end,"[{0: [0, 1]}]",39,0,0,0,0,1,1,,0,0
433387,ug8IF,vcvGl,,1,1,COMPLETED,187565.0,46851,ImageNet,ResNet50,64,1,708.822,97.735,72.518,5376.0,0,187620.0,234472.0,0,55.0,46907.0,end,[{0: [2]}],46850,0,0,0,0,1,1,,0,0
433389,uJPUR,vcvGl,,1,1,FAILED,187568.0,140,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,187620.0,187761.0,0,52.0,193.0,end,[{0: [3]}],139,0,0,0,0,1,1,,0,0
433391,uJPUR,vcvGl,,1,1,FAILED,187608.0,138,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,187620.0,187759.0,0,12.0,151.0,end,[{0: [4]}],137,0,0,0,0,1,1,,0,0
433392,uJjMX,vcvGl,,32,160,CANCELLED,187628.0,9218,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,187680.0,196899.0,0,52.0,9271.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",294975,0,0,0,0,1,1,,0,0
433393,uJjMX,vcvGl,,80,400,COMPLETED,187687.0,705,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,187740.0,188446.0,0,53.0,759.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",56399,0,0,0,0,1,1,,0,0
433404,uH3om,vcvGl,,80,80,COMPLETED,188220.0,4095,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,188220.0,192316.0,0,0.0,4096.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",327599,0,0,0,0,1,1,,0,0
433429,uH3om,vcvGl,,32,32,COMPLETED,189588.0,261227,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,189600.0,451308.0,1,432.0,261720.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",8361183,0,0,0,0,1,1,,0,0
433431,uH3om,vcvGl,,32,32,COMPLETED,189608.0,251277,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,189660.0,441178.0,2,172.0,251570.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}]",8044703,0,0,0,0,1,1,,0,0
433440,uH3om,vcvGl,,16,16,CANCELLED,189822.0,4066,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,189840.0,193907.0,0,18.0,4085.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}]",65055,0,0,0,0,1,1,,0,0
433446,ug8IF,vcvGl,,1,1,COMPLETED,189909.0,47268,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,189960.0,237229.0,0,51.0,47320.0,end,[{1: [1]}],47267,0,0,0,0,1,1,,0,0
433453,ug8IF,vcvGl,,1,1,FAILED,190089.0,70,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,190140.0,190211.0,0,51.0,122.0,end,[{1: [2]}],69,0,0,0,0,1,1,,0,0
433454,ug8IF,vcvGl,,1,1,FAILED,190164.0,55,CIFAR-10,VGG,128,0,7260.35,50.5,34.0,3990.0,0,190200.0,190256.0,0,36.0,92.0,end,[{1: [3]}],54,0,0,0,0,1,1,,0,0
433457,ug8IF,vcvGl,,1,1,COMPLETED,190231.0,88867,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,190260.0,279128.0,0,29.0,88897.0,end,[{1: [2]}],88866,0,0,0,0,1,1,,0,0
433462,ug8IF,vcvGl,,1,1,COMPLETED,190300.0,71272,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,190320.0,261593.0,0,20.0,71293.0,end,[{1: [3]}],71271,0,0,0,0,1,1,,0,0
433463,ug8IF,vcvGl,,1,1,COMPLETED,190312.0,55761,ImageNet,ResNet50,32,0,432.563,100.0,80.754,5518.0,0,190320.0,246082.0,0,8.0,55770.0,end,[{1: [5]}],55760,0,0,0,0,1,1,,0,0
433490,uJjMX,vcvGl,,32,160,COMPLETED,190694.0,277463,ImageNet,MobileNetV3,64,1,1908.093,52.355,18.065,2706.0,0,190740.0,469104.0,4,706.0,278410.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",8886495,0,0,0,0,1,1,,0,0
433496,uH3om,vcvGl,,16,16,COMPLETED,191176.0,2125,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,191220.0,193346.0,0,44.0,2170.0,end,"[{9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",33999,0,0,0,0,1,1,,0,0
433526,uH3om,vcvGl,,16,16,COMPLETED,191889.0,2169,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,191940.0,194110.0,0,51.0,2221.0,end,"[{11: [0, 1, 2, 3, 4, 5, 6, 7]}, {12: [0, 1, 2, 3, 4, 5, 6, 7]}]",34703,0,0,0,0,1,1,,0,0
433547,uH3om,vcvGl,,16,16,CANCELLED,192616.0,10,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,192660.0,192671.0,0,44.0,55.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",159,0,0,0,0,1,1,,0,0
433548,uH3om,vcvGl,,16,16,COMPLETED,192616.0,1866,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,192660.0,194527.0,0,44.0,1911.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",29855,0,0,0,0,1,1,,0,0
433562,uH3om,vcvGl,,16,16,COMPLETED,193245.0,2072,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,193260.0,195333.0,0,15.0,2088.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",33151,0,0,0,0,1,1,,0,0
433581,uH3om,vcvGl,,16,16,CANCELLED,193940.0,11,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,193980.0,193992.0,0,40.0,52.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}]",175,0,0,0,0,1,1,,0,0
433582,uH3om,vcvGl,,16,16,COMPLETED,193942.0,1829,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,193980.0,195810.0,0,38.0,1868.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}]",29263,0,0,0,0,1,1,,0,0
433597,uJjMX,vcvGl,,32,160,COMPLETED,194409.0,1452,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,194460.0,195913.0,0,51.0,1504.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",46463,0,0,0,0,1,1,,0,0
433603,uH3om,vcvGl,,16,16,CANCELLED,194557.0,11,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,194580.0,194592.0,0,23.0,35.0,end,"[{9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",175,0,0,0,0,1,1,,0,0
433604,uH3om,vcvGl,,16,16,COMPLETED,194558.0,2227,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,194580.0,196808.0,0,22.0,2250.0,end,"[{11: [0, 1, 2, 3, 4, 5, 6, 7]}, {12: [0, 1, 2, 3, 4, 5, 6, 7]}]",35631,0,0,0,0,1,1,,0,0
433606,uH3om,vcvGl,,8,8,CANCELLED,194574.0,20,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,194580.0,194601.0,0,6.0,27.0,end,"[{13: [0, 1, 2, 3, 4, 5, 6, 7]}]",159,0,0,0,0,1,1,,0,0
433608,uH3om,vcvGl,,16,16,CANCELLED,194584.0,10,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,194640.0,194651.0,0,56.0,67.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",159,0,0,0,0,1,1,,0,0
433618,uH3om,vcvGl,,16,16,COMPLETED,195337.0,2042,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,195360.0,197403.0,0,23.0,2066.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",32671,0,0,0,0,1,1,,0,0
433622,uH3om,vcvGl,,16,16,COMPLETED,196021.0,1963,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,196080.0,198044.0,0,59.0,2023.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",31407,0,0,0,0,1,1,,0,0
433636,uH3om,vcvGl,,16,16,COMPLETED,196679.0,1979,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,196680.0,198660.0,0,1.0,1981.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}]",31663,0,0,0,0,1,1,,0,0
433658,uH3om,vcvGl,,16,16,CANCELLED,197342.0,10,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,197400.0,197411.0,0,58.0,69.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",159,0,0,0,0,1,1,,0,0
433659,uH3om,vcvGl,,16,16,COMPLETED,197342.0,1952,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,197400.0,199353.0,0,58.0,2011.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",31231,0,0,0,0,1,1,,0,0
433667,uH3om,vcvGl,,16,16,COMPLETED,198005.0,1977,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,198060.0,200038.0,0,55.0,2033.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",31631,0,0,0,0,1,1,,0,0
433677,uH3om,vcvGl,,16,16,COMPLETED,198668.0,1932,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,198720.0,200653.0,0,52.0,1985.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",30911,0,0,0,0,1,1,,0,0
433688,uH3om,vcvGl,,16,16,CANCELLED,199316.0,43539,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,199320.0,242860.0,0,4.0,43544.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}]",696623,0,0,0,0,1,1,,0,0
433773,uH3om,vcvGl,,32,32,CANCELLED,207081.0,10,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,207120.0,207131.0,0,39.0,50.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",319,0,0,0,0,1,1,,0,0
433774,uJjMX,vcvGl,,32,160,COMPLETED,207081.0,1309,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,207120.0,208430.0,0,39.0,1349.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",41887,0,0,0,0,1,1,,0,0
433775,uJjMX,vcvGl,,32,160,COMPLETED,207525.0,167244,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,207540.0,375145.0,3,195.0,167620.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",5357567,0,0,0,0,1,1,,0,0
433820,uH3om,vcvGl,,16,16,CANCELLED,213839.0,16,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,213840.0,213857.0,0,1.0,18.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",255,0,0,0,0,1,1,,0,0
433821,uH3om,vcvGl,,16,16,CANCELLED,213848.0,20605,Wikitext2,LSTM,64,1,4495.889,73.625,60.0,3750.0,0,213900.0,234506.0,0,52.0,20658.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",329679,0,0,0,0,1,1,,0,0
434005,umLo4,vcvGl,,1,1,FAILED,218148.0,43,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,218160.0,218204.0,0,12.0,56.0,end,[{0: [0]}],42,0,0,0,0,1,1,,0,0
434008,umLo4,vcvGl,,1,1,FAILED,218206.0,50,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,218220.0,218271.0,0,14.0,65.0,end,[{0: [0]}],49,0,0,0,0,1,1,,0,0
434011,umLo4,vcvGl,,1,1,FAILED,218265.0,48,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,218280.0,218329.0,0,15.0,64.0,end,[{0: [0]}],47,0,0,0,0,1,1,,0,0
434073,umLo4,vcvGl,,1,1,COMPLETED,219104.0,49,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,219120.0,219170.0,0,16.0,66.0,end,[{0: [0]}],48,0,0,0,0,1,1,,0,0
434081,umLo4,vcvGl,,1,1,COMPLETED,219228.0,49,CIFAR-10,VGG,128,1,7009.529,43.667,22.333,2666.0,0,219240.0,219290.0,0,12.0,62.0,end,[{0: [0]}],48,0,0,0,0,1,1,,0,0
434089,umLo4,vcvGl,,1,1,COMPLETED,219286.0,49,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,219300.0,219350.0,0,14.0,64.0,end,[{0: [0]}],48,0,0,0,0,1,1,,0,0
434099,umLo4,vcvGl,,1,1,COMPLETED,219597.0,70,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,219600.0,219671.0,0,3.0,74.0,end,[{0: [0]}],69,0,0,0,0,1,1,,0,0
434101,umLo4,vcvGl,,1,1,FAILED,219653.0,60,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,219660.0,219721.0,0,7.0,68.0,end,[{0: [1]}],59,0,0,0,0,1,1,,0,0
434122,umLo4,vcvGl,,1,1,FAILED,219941.0,142,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,219960.0,220103.0,0,19.0,162.0,end,[{0: [0]}],141,0,0,0,0,1,1,,0,0
434143,umLo4,vcvGl,,1,1,FAILED,220182.0,144,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,220200.0,220345.0,0,18.0,163.0,end,[{0: [0]}],143,0,0,0,0,1,1,,0,0
434149,umLo4,vcvGl,,1,1,FAILED,220264.0,115,CIFAR-10,VGG,64,0,7430.143,51.0,30.0,3584.0,0,220320.0,220436.0,0,56.0,172.0,end,[{0: [1]}],114,0,0,0,0,1,1,,0,0
434162,umLo4,vcvGl,,1,1,FAILED,220417.0,136,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,220440.0,220577.0,0,23.0,160.0,end,[{0: [0]}],135,0,0,0,0,1,1,,0,0
434171,umLo4,vcvGl,,1,1,FAILED,220539.0,147,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,220560.0,220708.0,0,21.0,169.0,end,[{0: [1]}],146,0,0,0,0,1,1,,0,0
434178,umLo4,vcvGl,,1,1,CANCELLED,220681.0,23,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,220740.0,220764.0,0,59.0,83.0,end,[{0: [0]}],22,0,0,0,0,1,1,,0,0
434183,umLo4,vcvGl,,1,1,FAILED,220705.0,116,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,220740.0,220857.0,0,35.0,152.0,end,[{0: [1]}],115,0,0,0,0,1,1,,0,0
434186,uH3om,vcvGl,,16,16,CANCELLED,220722.0,10,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,220740.0,220751.0,0,18.0,29.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",159,0,0,0,0,1,1,,0,0
434187,uH3om,vcvGl,,16,16,CANCELLED,220724.0,5437,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,220740.0,226178.0,0,16.0,5454.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}]",86991,0,0,0,0,1,1,,0,0
434192,umLo4,vcvGl,,1,1,COMPLETED,220801.0,225,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,220860.0,221086.0,0,59.0,285.0,end,[{0: [0]}],224,0,0,0,0,1,1,,0,0
434195,umLo4,vcvGl,,1,1,COMPLETED,220931.0,237,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,220980.0,221218.0,0,49.0,287.0,end,[{0: [1]}],236,0,0,0,0,1,1,,0,0
434204,umLo4,vcvGl,,1,1,COMPLETED,221342.0,236,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,221400.0,221637.0,0,58.0,295.0,end,[{0: [0]}],235,0,0,0,0,1,1,,0,0
434223,umLo4,vcvGl,,1,1,CANCELLED,221960.0,4,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,222000.0,222005.0,0,40.0,45.0,end,[{0: [0]}],3,0,0,0,0,1,1,,0,0
434229,umLo4,vcvGl,,1,1,COMPLETED,222087.0,861,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,222120.0,222982.0,0,33.0,895.0,end,[{0: [0]}],860,0,0,0,0,1,1,,0,0
434260,uH3om,vcvGl,,16,16,CANCELLED,222543.0,4412,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,222600.0,227013.0,0,57.0,4470.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",70591,0,0,0,0,1,1,,0,0
434310,uH3om,vcvGl,,16,16,CANCELLED,224021.0,201,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,224040.0,224242.0,0,19.0,221.0,end,"[{9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",3215,0,0,0,0,1,1,,0,0
434313,uH3om,vcvGl,,16,16,CANCELLED,224095.0,285,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,224100.0,224386.0,0,5.0,291.0,end,"[{9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",4559,0,0,0,0,1,1,,0,0
434315,uJjMX,vcvGl,,8,40,CANCELLED,224188.0,490,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,224220.0,224711.0,0,32.0,523.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",3919,0,0,0,0,1,1,,0,0
434316,uH3om,vcvGl,,8,8,CANCELLED,224197.0,406,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,224220.0,224627.0,0,23.0,430.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",3247,0,0,0,0,1,1,,0,0
434322,uJjMX,vcvGl,,1,1,COMPLETED,224336.0,43,CIFAR-10,ResNet18,128,0,4903.86,96.25,67.0,3072.0,0,224340.0,224384.0,0,4.0,48.0,end,[{0: [1]}],42,0,0,0,0,1,1,,0,0
434323,uH3om,vcvGl,,16,16,CANCELLED,224356.0,78421,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,224400.0,302822.0,0,44.0,78466.0,end,"[{9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",1254735,0,0,0,0,1,1,,0,0
434369,uJPUR,vcvGl,,1,1,FAILED,225745.0,57,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,225780.0,225838.0,0,35.0,93.0,end,[{0: [0]}],56,0,0,0,0,1,1,,0,0
434583,umLo4,vcvGl,,1,1,FAILED,243113.0,230,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,243120.0,243351.0,0,7.0,238.0,end,[{0: [0]}],229,0,0,0,0,1,1,,0,0
434591,umLo4,vcvGl,,1,1,FAILED,243260.0,169,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,243300.0,243470.0,0,40.0,210.0,end,[{0: [1]}],168,0,0,0,0,1,1,,0,0
434599,umLo4,vcvGl,,1,1,FAILED,243388.0,175,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,243420.0,243596.0,0,32.0,208.0,end,[{0: [0]}],174,0,0,0,0,1,1,,0,0
434600,umLo4,vcvGl,,1,1,COMPLETED,243459.0,826,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,243480.0,244307.0,0,21.0,848.0,end,[{0: [1]}],825,0,0,0,0,1,1,,0,0
434659,umLo4,vcvGl,,1,1,FAILED,244418.0,47,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,244440.0,244488.0,0,22.0,70.0,end,[{0: [0]}],46,0,0,0,0,1,1,,0,0
434663,umLo4,vcvGl,,1,1,CANCELLED,244510.0,269,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,244560.0,244830.0,0,50.0,320.0,end,[{0: [0]}],268,0,0,0,0,1,1,,0,0
434933,uH3om,vcvGl,,8,8,CANCELLED,250520.0,10,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,250560.0,250571.0,0,40.0,51.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",79,0,0,0,0,1,1,,0,0
434935,uH3om,vcvGl,,16,16,CANCELLED,250526.0,1025,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,250560.0,251586.0,0,34.0,1060.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",16399,0,0,0,0,1,1,,0,0
434953,uJjMX,vcvGl,,1,1,COMPLETED,250871.0,48,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,250920.0,250969.0,0,49.0,98.0,end,[{0: [0]}],47,0,0,0,0,1,1,,0,0
